1.373234635734636, 1.3539430069338745
1.3722756410256411, 1.2082438211205335
1.3765109890109892, 1.305943683409437
1.377037545787546, 1.2355502283105024
1.3785256410256412, 1.3306074443060745
1.3786172161172163, 1.2835616438356166
1.3776753008895866, 1.2473842139595566
1.3776098901098903, 1.1495433789954337
1.382394688644689, 1.2632575559904329
1.3856684981684984, 1.3533084267330844
1.3844780219780222, 1.209949264332826
1.3880494505494507, 1.1651349107513491
1.3880494505494507, 1.1355085097550852
1.3862637362637362, 1.3139954337899544
1.3914224664224664, 1.3307450532724505
1.3865613553113554, 1.2440239726027398
1.389239926739927, 1.224716894977169
1.396382783882784, 1.3453824200913242
1.3934065934065933, 1.3543607305936074
1.3993589743589743, 1.1615125570776257
1.3993589743589743, 1.1391038812785388
1.4022161172161174, 1.3017433789954338
1.4047161172161173, 1.149269406392694
1.4118589743589745, 1.3162889165628893
1.4118589743589745, 1.2873640514736406
1.4231684981684984, 1.3137728310502284
1.4237637362637363, 1.290416032470827
1.4291208791208794, 1.3021826484018266
